SelectionSort,10000,0.337315
SelectionSort,10000,0.322541
SelectionSort,10000,0.316425
SelectionSort,10000,0.322973
SelectionSort,10000,0.322685
SelectionSort,10000,0.32168
SelectionSort,10000,0.320579
SelectionSort,10000,0.314604
SelectionSort,10000,0.317168
SelectionSort,10000,0.323155
SelectionSort,10000,0.322512
SelectionSort,10000,0.322466
SelectionSort,10000,0.322029
SelectionSort,10000,0.321829
SelectionSort,10000,0.328171
SelectionSort,10000,0.337971
SelectionSort,10000,0.322417
SelectionSort,10000,0.322278
SelectionSort,10000,0.321658
SelectionSort,10000,0.314318
SelectionSort,10000,0.321786
SelectionSort,10000,0.322353
SelectionSort,10000,0.313211
SelectionSort,10000,0.313336
SelectionSort,10000,0.313035
SelectionSort,10000,0.33592
SelectionSort,10000,0.3179
SelectionSort,10000,0.31916
SelectionSort,10000,0.319602
SelectionSort,10000,0.316906
SelectionSort,10000,0.316446
SelectionSort,10000,0.315566
SelectionSort,10000,0.318147
SelectionSort,10000,0.313626
SelectionSort,10000,0.317117
SelectionSort,10000,0.316094
SelectionSort,10000,0.322474
SelectionSort,10000,0.319247
SelectionSort,10000,0.318141
SelectionSort,10000,0.323184
SelectionSort,10000,0.337713
SelectionSort,10000,0.325127
